,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2771,2772,600975,新五丰,5.34,-0.56,-0.03,165478.0,88072985.0,3.17,5.42,5.25,5.38,5.37,1.91,-13.64,2.45
2772,2773,600808,马钢股份,1.78,-0.56,-0.01,161008.0,28694574.0,2.79,1.81,1.76,1.8,1.79,0.27,-6.02,0.52
2773,2774,600067,冠城大通,1.78,-0.56,-0.01,82082.0,14535809.0,3.35,1.81,1.75,1.8,1.79,0.59,-45.92,0.38
2774,2775,688573,信宇人,14.2,-0.56,-0.08,8138.0,11484941.0,3.22,14.36,13.9,14.1,14.28,1.78,-18.77,1.61
2775,2776,603663,三祥新材,14.2,-0.56,-0.08,134440.0,190457720.0,3.92,14.48,13.92,14.48,14.28,3.18,47.9,4.53
2776,2777,600109,国金证券,7.1,-0.56,-0.04,190046.0,133911235.0,2.94,7.19,6.98,7.18,7.14,0.59,28.97,0.81
2777,2778,001289,龙源电力,14.16,-0.56,-0.08,34005.0,47951178.46,2.88,14.34,13.93,14.25,14.24,2.55,15.46,1.67
2778,2779,300856,科思股份,24.76,-0.56,-0.14,26225.0,64697905.35,2.89,25.1,24.38,25.02,24.9,0.8,9.97,3.07
2779,2780,300174,元力股份,12.34,-0.56,-0.07,22906.0,28102078.0,2.9,12.46,12.1,12.46,12.41,0.63,15.27,1.39
2780,2781,301367,怡和嘉业,65.2,-0.56,-0.37,5906.0,38492452.8,3.42,66.5,64.26,65.6,65.57,1.04,31.62,2.09
2781,2782,832982,锦波生物,161.98,-0.56,-0.92,3022.0,48920365.26,2.15,164.0,160.5,162.98,162.9,0.98,23.16,12.0
2782,2783,838030,德众汽车,3.52,-0.56,-0.02,27742.0,9739004.88,4.24,3.6,3.45,3.52,3.54,2.84,138.4,1.35
2783,2784,601696,中银证券,8.8,-0.56,-0.05,122578.0,107183472.0,2.49,8.87,8.65,8.86,8.85,0.44,28.8,1.39
2784,2785,600180,瑞茂通,3.52,-0.56,-0.02,44481.0,15527260.0,2.82,3.55,3.45,3.54,3.54,0.41,11.86,0.48
2785,2786,603305,旭升集团,8.79,-0.57,-0.05,108394.0,95315880.0,2.83,8.92,8.67,8.8,8.84,1.16,15.49,1.31
2786,2787,873593,鼎智科技,14.01,-0.57,-0.08,8623.0,12043491.01,4.19,14.31,13.72,14.1,14.09,0.75,55.22,2.92
2787,2788,839725,惠丰钻石,8.75,-0.57,-0.05,3120.0,2724277.55,2.27,8.87,8.67,8.79,8.8,0.74,58.05,1.27
2788,2789,300347,泰格医药,48.92,-0.57,-0.28,57732.0,278514890.15,4.51,49.48,47.26,49.2,49.2,1.02,42.93,2.04
2789,2790,000582,北部湾港,6.97,-0.57,-0.04,73616.0,51085508.82,2.28,7.04,6.88,7.0,7.01,0.52,12.6,0.92
2790,2791,600503,华丽家族,1.74,-0.57,-0.01,205895.0,35548880.0,3.43,1.76,1.7,1.74,1.75,1.29,451.94,0.77
2791,2792,002258,利尔化学,6.96,-0.57,-0.04,38361.0,26570125.6,2.71,7.04,6.85,6.99,7.0,0.48,29.98,0.73
2792,2793,000903,云内动力,1.74,-0.57,-0.01,118211.0,20497311.0,2.86,1.76,1.71,1.74,1.75,0.62,-17.0,1.19
2793,2794,603125,常青科技,15.64,-0.57,-0.09,11401.0,17777206.0,2.54,15.8,15.4,15.75,15.73,1.63,21.17,1.96
2794,2795,000848,承德露露,6.94,-0.57,-0.04,63993.0,44363297.05,2.01,7.01,6.87,6.99,6.98,0.62,12.44,2.39
2795,2796,300039,上海凯宝,5.19,-0.57,-0.03,107085.0,55247050.39,3.26,5.27,5.1,5.24,5.22,1.17,19.1,1.55
2796,2797,000709,河钢股份,1.73,-0.57,-0.01,595769.0,102266701.16,2.87,1.75,1.7,1.74,1.74,0.58,21.64,0.35
2797,2798,300875,捷强装备,22.42,-0.58,-0.13,35758.0,80068280.72,4.04,22.93,22.02,22.55,22.55,5.37,900.06,1.79
2798,2799,600399,抚顺特钢,5.17,-0.58,-0.03,224595.0,116021621.0,3.27,5.28,5.11,5.2,5.2,1.14,22.36,1.56
2799,2800,688668,鼎通科技,34.45,-0.58,-0.2,21425.0,73100939.0,3.58,34.84,33.6,34.79,34.65,1.54,48.47,2.76
2800,2801,000937,冀中能源,5.16,-0.58,-0.03,167438.0,86468145.88,2.5,5.24,5.11,5.18,5.19,0.58,9.1,0.85
2801,2802,000718,苏宁环球,1.72,-0.58,-0.01,156849.0,26723329.21,3.47,1.74,1.68,1.72,1.73,0.69,10.36,0.54
2802,2803,600435,北方导航,8.55,-0.58,-0.05,118607.0,100485998.0,2.67,8.59,8.36,8.58,8.6,0.79,-86.53,4.94
2803,2804,603693,江苏新能,8.53,-0.58,-0.05,29540.0,25067853.0,2.45,8.61,8.4,8.58,8.58,0.37,13.0,1.16
2804,2805,688612,威迈斯,18.74,-0.58,-0.11,16858.0,31319197.0,3.4,19.0,18.36,18.87,18.85,0.87,18.29,2.36
2805,2806,300014,亿纬锂能,32.36,-0.58,-0.19,102354.0,330081726.61,1.9,32.61,31.99,32.51,32.55,0.55,15.49,1.85
2806,2807,601377,兴业证券,5.1,-0.58,-0.03,257772.0,130862656.0,2.53,5.16,5.03,5.16,5.13,0.3,23.38,0.82
2807,2808,002456,欧菲光,8.48,-0.59,-0.05,2161028.0,1823274294.74,4.81,8.67,8.26,8.45,8.53,6.65,358.51,7.91
2808,2809,600248,陕建股份,3.39,-0.59,-0.02,121859.0,41123013.0,2.64,3.43,3.34,3.43,3.41,0.33,4.03,0.55
2809,2810,002154,报 喜 鸟,3.39,-0.59,-0.02,276359.0,92983579.44,2.93,3.42,3.32,3.41,3.41,2.34,7.19,1.17
2810,2811,836826,盖世食品,5.08,-0.59,-0.03,11691.0,5946310.22,1.76,5.15,5.06,5.11,5.11,1.87,18.38,2.22
2811,2812,300171,东富龙,10.12,-0.59,-0.06,40927.0,41140338.0,3.73,10.29,9.91,10.23,10.18,0.73,34.0,0.99
2812,2813,832978,开特股份,8.41,-0.59,-0.05,6216.0,5222804.49,2.36,8.53,8.33,8.52,8.46,0.69,12.21,2.5
2813,2814,603077,和邦生物,1.68,-0.59,-0.01,601459.0,100792376.0,2.96,1.7,1.65,1.69,1.69,0.68,38.58,0.78
2814,2815,870204,沪江材料,6.7,-0.59,-0.04,6194.0,4119022.13,3.26,6.79,6.57,6.79,6.74,1.24,18.11,1.34
2815,2816,300077,国民技术,10.03,-0.59,-0.06,263381.0,261036959.0,4.16,10.16,9.74,10.13,10.09,4.65,-21.83,5.36
2816,2817,601601,中国太保,29.88,-0.6,-0.18,235681.0,704235895.0,1.76,30.18,29.65,30.04,30.06,0.34,5.72,1.08
2817,2818,600116,三峡水利,6.64,-0.6,-0.04,78762.0,52111177.0,2.84,6.72,6.53,6.68,6.68,0.41,27.72,1.14
2818,2819,603712,七一二,14.93,-0.6,-0.09,65384.0,97568209.0,3.4,15.16,14.65,15.06,15.02,0.85,86.1,2.46
2819,2820,300879,大叶股份,13.27,-0.6,-0.08,35355.0,47107759.98,2.92,13.55,13.16,13.45,13.35,2.01,22.2,2.4
2820,2821,600583,海油工程,4.96,-0.6,-0.03,255213.0,125277933.0,4.01,5.04,4.84,4.97,4.99,0.58,9.16,0.87
2821,2822,600575,淮河能源,3.3,-0.6,-0.02,215935.0,70942914.0,3.01,3.35,3.25,3.32,3.32,0.56,11.15,1.14
2822,2823,601018,宁波港,3.29,-0.6,-0.02,195399.0,64145546.0,2.42,3.33,3.25,3.31,3.31,0.12,14.33,0.85
2823,2824,300498,温氏股份,16.45,-0.6,-0.1,212880.0,351185550.53,2.48,16.73,16.32,16.55,16.55,0.39,41.22,3.26
2824,2825,600967,内蒙一机,6.57,-0.61,-0.04,86501.0,56645604.0,3.18,6.65,6.44,6.64,6.61,0.51,21.21,0.94
2825,2826,600033,福建高速,3.28,-0.61,-0.02,213977.0,69896529.0,2.42,3.32,3.24,3.3,3.3,0.78,8.47,0.79
2826,2827,300114,中航电测,40.9,-0.61,-0.25,32045.0,130675419.76,2.28,41.26,40.32,41.2,41.15,0.54,143.79,9.77
2827,2828,002007,华兰生物,14.71,-0.61,-0.09,53289.0,78153595.08,2.09,14.85,14.54,14.82,14.8,0.34,30.56,2.39
2828,2829,601011,宝泰隆,1.63,-0.61,-0.01,181586.0,29455952.0,2.44,1.64,1.6,1.63,1.64,0.95,-8.15,0.52
2829,2830,688606,奥泰生物,57.0,-0.61,-0.35,3840.0,21992997.0,3.05,58.35,56.6,57.35,57.35,0.97,18.24,1.19
2830,2831,605589,圣泉集团,17.87,-0.61,-0.11,41096.0,72968495.0,2.89,18.06,17.54,17.85,17.98,0.53,22.83,1.46
2831,2832,688212,澳华内镜,40.6,-0.61,-0.25,3207.0,13093840.0,3.01,41.5,40.27,40.27,40.85,0.35,482.57,3.91
2832,2833,600521,华海药业,16.23,-0.61,-0.1,68528.0,110764597.0,2.69,16.46,16.02,16.44,16.33,0.47,15.9,2.78
2833,2834,430198,微创光电,4.86,-0.61,-0.03,11339.0,5485027.37,2.86,4.92,4.78,4.92,4.89,1.61,-7.91,2.02
2834,2835,601326,秦港股份,3.23,-0.62,-0.02,140279.0,45053792.0,2.77,3.27,3.18,3.26,3.25,0.29,8.93,0.95
2835,2836,000960,锡业股份,12.91,-0.62,-0.08,131832.0,169279726.1,2.69,13.04,12.69,13.03,12.99,0.8,13.28,1.17
2836,2837,002612,朗姿股份,12.89,-0.62,-0.08,27973.0,35942389.0,3.7,13.15,12.67,13.0,12.97,1.1,18.79,1.98
2837,2838,002192,融捷股份,29.0,-0.62,-0.18,72660.0,209502475.78,4.32,29.69,28.43,29.43,29.18,2.8,22.69,2.28
2838,2839,000029,深深房Ａ,11.26,-0.62,-0.07,24560.0,27703877.08,2.91,11.47,11.14,11.33,11.33,0.28,1012.96,3.08
2839,2840,601198,东兴证券,8.04,-0.62,-0.05,255236.0,203737777.0,2.97,8.12,7.88,8.1,8.09,0.79,22.55,0.94
2840,2841,839273,一致魔芋,9.6,-0.62,-0.06,679.0,647342.58,2.07,9.68,9.48,9.54,9.66,0.25,10.64,1.26
2841,2842,603026,石大胜华,27.1,-0.62,-0.17,20028.0,54130973.0,3.34,27.54,26.63,27.49,27.27,0.99,72.16,1.4
2842,2843,600063,皖维高新,3.17,-0.63,-0.02,108037.0,34162795.0,2.82,3.21,3.12,3.2,3.19,0.56,26.38,0.86
2843,2844,300026,红日药业,3.17,-0.63,-0.02,229438.0,72515478.1,2.82,3.22,3.13,3.2,3.19,0.85,32.12,1.09
2844,2845,000598,兴蓉环境,6.32,-0.63,-0.04,166852.0,105334255.7,2.83,6.41,6.23,6.36,6.36,0.56,10.16,1.1
2845,2846,002080,中材科技,9.47,-0.63,-0.06,91958.0,86522786.7,2.94,9.56,9.28,9.53,9.53,0.55,17.1,0.88
2846,2847,601600,中国铝业,6.3,-0.63,-0.04,975358.0,613191159.0,2.84,6.38,6.2,6.35,6.34,0.74,7.7,1.68
2847,2848,601099,太平洋,3.15,-0.63,-0.02,1292069.0,404588032.0,2.21,3.17,3.1,3.16,3.17,1.9,157.1,2.25
2848,2849,600864,哈投股份,4.7,-0.63,-0.03,144696.0,67531890.0,2.75,4.75,4.62,4.75,4.73,0.7,42.85,0.78
2849,2850,688475,萤石网络,25.04,-0.63,-0.16,16159.0,40361796.0,2.06,25.32,24.8,25.11,25.2,0.4,35.01,3.74
2850,2851,603939,益丰药房,18.77,-0.64,-0.12,120163.0,223268383.0,3.34,18.93,18.3,18.81,18.89,0.99,14.26,2.28
2851,2852,832278,鹿得医疗,4.68,-0.64,-0.03,10464.0,4864645.26,2.97,4.72,4.58,4.7,4.71,1.39,34.64,2.14
2852,2853,002043,兔 宝 宝,9.34,-0.64,-0.06,54909.0,50928690.0,3.3,9.47,9.16,9.42,9.4,0.75,15.92,2.64
2853,2854,000825,太钢不锈,3.11,-0.64,-0.02,261117.0,80930041.34,2.88,3.15,3.06,3.12,3.13,0.46,63.84,0.53
2854,2855,688617,惠泰医疗,349.65,-0.64,-2.25,10934.0,383818067.0,2.42,355.57,347.07,348.31,351.9,1.12,49.67,15.96
2855,2856,600362,江西铜业,18.63,-0.64,-0.12,113151.0,210028062.0,2.99,18.93,18.37,18.82,18.75,0.55,8.92,0.87
2856,2857,002198,嘉应制药,6.18,-0.64,-0.04,41444.0,25599280.51,3.54,6.3,6.08,6.2,6.22,0.82,276.69,4.22
2857,2858,301267,华厦眼科,16.92,-0.65,-0.11,29827.0,50135271.0,2.58,17.06,16.62,16.96,17.03,0.91,26.77,2.51
2858,2859,300573,兴齐眼药,76.81,-0.65,-0.5,47671.0,364402986.36,3.26,77.67,75.15,77.5,77.31,3.56,39.56,8.91
2859,2860,601107,四川成渝,4.6,-0.65,-0.03,98663.0,44831187.0,4.75,4.66,4.44,4.63,4.63,0.46,10.08,0.9
2860,2861,000652,泰达股份,3.06,-0.65,-0.02,64890.0,19828147.25,2.27,3.1,3.03,3.08,3.08,0.44,22.81,0.79
2861,2862,603606,东方电缆,45.85,-0.65,-0.3,40675.0,186975695.0,2.6,46.73,45.53,46.08,46.15,0.59,24.48,4.76
2862,2863,601226,华电重工,4.58,-0.65,-0.03,43198.0,19702624.0,3.04,4.64,4.5,4.61,4.61,0.37,72.63,1.26
2863,2864,300199,翰宇药业,9.15,-0.65,-0.06,114176.0,104013492.0,3.26,9.31,9.01,9.21,9.21,1.62,-390.09,10.72
2864,2865,600176,中国巨石,9.1,-0.66,-0.06,153249.0,138628989.0,2.51,9.19,8.96,9.14,9.16,0.38,18.95,1.28
2865,2866,600970,中材国际,9.09,-0.66,-0.06,118110.0,106780886.0,3.06,9.2,8.92,9.16,9.15,0.67,8.58,1.23
2866,2867,300724,捷佳伟创,46.84,-0.66,-0.31,67485.0,315217257.7,2.44,47.27,46.12,47.0,47.15,2.46,6.65,1.71
2867,2868,688271,联影医疗,98.16,-0.66,-0.65,23540.0,229675610.0,3.14,99.27,96.17,99.27,98.81,0.4,42.57,4.13
2868,2869,000567,海德股份,4.53,-0.66,-0.03,74984.0,33907094.7,3.51,4.62,4.46,4.56,4.56,0.38,11.71,1.68
2869,2870,000568,泸州老窖,107.19,-0.66,-0.71,78242.0,840537509.02,2.34,109.12,106.6,107.9,107.9,0.53,9.83,3.78
2870,2871,000957,中通客车,9.05,-0.66,-0.06,231177.0,206850147.44,2.63,9.1,8.86,9.08,9.11,3.9,24.18,1.9
2871,2872,002383,合众思壮,6.02,-0.66,-0.04,362480.0,217248429.84,5.45,6.18,5.85,6.06,6.06,5.88,-38.59,2.43
2872,2873,600597,光明乳业,7.52,-0.66,-0.05,57779.0,43371275.0,2.25,7.62,7.45,7.59,7.57,0.42,18.48,1.17
2873,2874,833230,欧康医药,9.02,-0.66,-0.06,4031.0,3616283.44,2.42,9.1,8.88,9.08,9.08,1.2,24.63,1.73
2874,2875,300332,天壕能源,4.51,-0.66,-0.03,63939.0,28590193.0,4.19,4.59,4.4,4.56,4.54,0.77,19.29,0.94
2875,2876,002468,申通快递,10.47,-0.66,-0.07,174494.0,182037685.44,2.56,10.62,10.35,10.53,10.54,1.17,18.34,1.74
2876,2877,301260,格力博,11.94,-0.67,-0.08,13278.0,15810129.0,2.75,12.09,11.76,12.06,12.02,0.63,24.1,1.26
2877,2878,000410,沈阳机床,5.97,-0.67,-0.04,42476.0,25297678.99,2.5,6.03,5.88,6.02,6.01,0.25,-76.26,12.76
2878,2879,002738,中矿资源,28.25,-0.67,-0.19,104618.0,294705641.73,3.2,28.79,27.88,28.64,28.44,1.45,21.79,1.73
2879,2880,603113,金能科技,4.45,-0.67,-0.03,81087.0,35902684.0,3.57,4.51,4.35,4.48,4.48,0.96,-43.84,0.45
2880,2881,002050,三花智控,17.75,-0.67,-0.12,299061.0,532196353.1,2.18,18.0,17.61,17.94,17.87,0.81,21.87,3.67
2881,2882,001379,腾达科技,23.55,-0.67,-0.16,101949.0,240793605.46,5.06,24.35,23.15,23.56,23.71,20.39,58.94,3.28
2882,2883,300888,稳健医疗,24.96,-0.68,-0.17,15167.0,37731318.2,2.43,25.2,24.59,25.13,25.13,0.84,19.11,1.28
2883,2884,000538,云南白药,52.64,-0.68,-0.36,96412.0,507589845.65,2.19,53.25,52.09,53.1,53.0,0.54,14.73,2.39
2884,2885,832419,路斯股份,7.29,-0.68,-0.05,1331.0,972968.18,1.5,7.38,7.27,7.38,7.34,0.14,10.87,1.48
2885,2886,600900,长江电力,29.15,-0.68,-0.2,580050.0,1692616092.0,1.84,29.49,28.95,29.31,29.35,0.24,31.39,3.68
2886,2887,300037,新宙邦,31.86,-0.69,-0.22,34781.0,110559546.1,2.65,32.23,31.38,32.08,32.08,0.64,28.88,2.68
2887,2888,831834,三维股份,4.34,-0.69,-0.03,1411.0,613439.77,2.29,4.41,4.31,4.41,4.37,0.23,15.8,1.84
2888,2889,000876,新 希 望,8.66,-0.69,-0.06,107528.0,93066522.0,2.52,8.79,8.57,8.76,8.72,0.24,-16.17,1.96
2889,2890,603169,兰石重装,4.32,-0.69,-0.03,69489.0,29791303.0,2.99,4.36,4.23,4.35,4.35,0.53,40.36,1.76
2890,2891,002081,金 螳 螂,2.88,-0.69,-0.02,113352.0,32508707.0,2.76,2.92,2.84,2.91,2.9,0.43,11.11,0.57
2891,2892,000686,东北证券,5.76,-0.69,-0.04,126431.0,72140137.0,3.45,5.82,5.62,5.81,5.8,0.54,51.01,0.73
2892,2893,301219,腾远钴业,34.55,-0.69,-0.24,19472.0,66869498.57,2.93,34.92,33.9,34.8,34.79,1.16,11.93,1.2
2893,2894,601158,重庆水务,4.31,-0.69,-0.03,101148.0,43686149.0,2.53,4.39,4.28,4.35,4.34,0.21,24.86,1.24
2894,2895,600909,华安证券,4.31,-0.69,-0.03,258317.0,110680008.0,3.23,4.37,4.23,4.36,4.34,0.55,14.17,0.96
2895,2896,601788,光大证券,14.34,-0.69,-0.1,114541.0,163758941.0,2.42,14.49,14.14,14.47,14.44,0.29,23.77,1.15
2896,2897,600267,海正药业,7.17,-0.69,-0.05,67628.0,48348070.0,2.91,7.28,7.07,7.25,7.22,0.56,9.95,1.07
2897,2898,300966,共同药业,14.33,-0.69,-0.1,11866.0,16928691.0,4.16,14.68,14.08,14.38,14.43,1.58,-161.37,1.94
2898,2899,002745,木林森,7.16,-0.69,-0.05,127014.0,90052576.1,3.47,7.25,7.0,7.24,7.21,1.19,20.25,0.8
2899,2900,600415,小商品城,8.58,-0.69,-0.06,299951.0,257655266.0,2.2,8.69,8.5,8.66,8.64,0.55,16.25,2.6
2900,2901,301175,中科环保,4.28,-0.7,-0.03,75793.0,32309395.0,3.25,4.35,4.21,4.35,4.31,1.23,19.23,1.84
2901,2902,688289,圣湘生物,17.08,-0.7,-0.12,24107.0,40883953.0,4.19,17.42,16.7,17.35,17.2,0.41,31.79,1.36
2902,2903,301520,万邦医药,35.53,-0.7,-0.25,5158.0,18242559.2,2.77,35.87,34.88,35.58,35.78,3.09,21.52,1.59
2903,2904,601949,中国出版,5.68,-0.7,-0.04,104505.0,58761025.0,3.32,5.74,5.55,5.7,5.72,0.57,34.64,1.15
2904,2905,002543,万和电气,8.52,-0.7,-0.06,25012.0,21201515.0,3.38,8.64,8.35,8.51,8.58,0.38,8.92,1.38
2905,2906,603055,台华新材,9.92,-0.7,-0.07,50041.0,49216734.0,5.91,10.29,9.7,10.29,9.99,0.57,10.42,1.91
2906,2907,000553,安道麦A,4.24,-0.7,-0.03,27408.0,11591093.21,3.28,4.3,4.16,4.27,4.27,0.13,-5.52,0.47
2907,2908,300094,国联水产,2.81,-0.71,-0.02,445397.0,124291295.0,3.53,2.84,2.74,2.82,2.83,4.03,90.37,1.22
2908,2909,300505,川金诺,11.22,-0.71,-0.08,58412.0,65290040.35,3.36,11.39,11.01,11.33,11.3,2.69,23.15,1.27
2909,2910,600875,东方电气,12.62,-0.71,-0.09,206121.0,258004080.0,3.3,12.75,12.33,12.73,12.71,1.02,11.63,1.05
2910,2911,300487,蓝晓科技,40.54,-0.71,-0.29,21826.0,88142618.74,2.57,40.98,39.93,40.98,40.83,0.72,25.33,6.06
2911,2912,688350,富淼科技,9.77,-0.71,-0.07,5889.0,5757012.0,3.15,9.97,9.66,9.94,9.84,0.48,23.51,0.87
2912,2913,300203,聚光科技,11.16,-0.71,-0.08,43409.0,48028738.0,4.36,11.39,10.9,11.25,11.24,0.97,54.97,1.7
2913,2914,601298,青岛港,8.36,-0.71,-0.06,118952.0,98651811.0,4.16,8.5,8.15,8.45,8.42,0.22,10.27,1.32
2914,2915,600567,山鹰国际,1.39,-0.71,-0.01,107251.0,14922394.0,2.14,1.41,1.38,1.4,1.4,0.24,27.36,0.47
2915,2916,600010,包钢股份,1.39,-0.71,-0.01,1347369.0,186355322.0,2.14,1.4,1.37,1.4,1.4,0.43,291.92,1.21
2916,2917,300266,兴源环境,1.39,-0.71,-0.01,148097.0,20601634.42,4.29,1.42,1.36,1.4,1.4,0.95,-12.26,11.29
2917,2918,000006,深振业Ａ,4.17,-0.71,-0.03,241050.0,100217310.8,3.57,4.24,4.09,4.2,4.2,1.79,-8.14,0.85
2918,2919,300049,福瑞股份,37.52,-0.71,-0.27,39417.0,146247852.17,4.18,38.15,36.57,37.79,37.79,1.69,66.22,6.08
2919,2920,002068,黑猫股份,5.55,-0.72,-0.04,96252.0,53220545.75,3.04,5.64,5.47,5.61,5.59,1.31,-37.45,1.38
2920,2921,000786,北新建材,23.51,-0.72,-0.17,98026.0,230731901.65,2.32,23.85,23.3,23.66,23.68,0.6,8.97,1.64
2921,2922,000563,陕国投Ａ,2.76,-0.72,-0.02,391912.0,107636481.99,3.24,2.8,2.71,2.79,2.78,0.77,10.28,0.81
2922,2923,601133,柏诚股份,9.55,-0.73,-0.07,32681.0,31085138.0,2.39,9.63,9.4,9.54,9.62,2.22,25.3,1.79
2923,2924,002274,华昌化工,6.8,-0.73,-0.05,79469.0,53728801.98,3.07,6.87,6.66,6.84,6.85,0.85,7.18,1.15
2924,2925,688223,晶科能源,6.77,-0.73,-0.05,185278.0,125186772.0,2.79,6.86,6.67,6.85,6.82,0.6,28.22,2.09
2925,2926,601588,北辰实业,1.35,-0.74,-0.01,104698.0,14067694.0,2.94,1.37,1.33,1.36,1.36,0.39,-3.08,0.39
2926,2927,600337,美克家居,1.35,-0.74,-0.01,114528.0,15392486.0,4.41,1.38,1.32,1.38,1.36,0.77,-3.62,0.6
2927,2928,688005,容百科技,20.23,-0.74,-0.15,53338.0,107481062.0,3.09,20.53,19.9,20.47,20.38,1.69,475.37,1.17
2928,2929,300180,华峰超纤,4.02,-0.74,-0.03,582809.0,232147196.68,3.46,4.07,3.93,4.06,4.05,3.92,52.0,1.53
2929,2930,603609,禾丰股份,6.66,-0.75,-0.05,28386.0,18858551.0,2.68,6.75,6.57,6.73,6.71,0.31,-89.91,0.96
2930,2931,002608,江苏国信,6.62,-0.75,-0.05,85412.0,56404388.0,2.85,6.73,6.54,6.67,6.67,0.23,6.41,0.81
2931,2932,600569,安阳钢铁,1.32,-0.75,-0.01,61732.0,8131924.0,1.5,1.33,1.31,1.32,1.33,0.21,-1.5,0.82
2932,2933,301041,金百泽,21.04,-0.75,-0.16,57220.0,121704146.65,4.43,21.75,20.81,21.3,21.2,7.25,69.33,3.35
2933,2934,300290,荣科科技,9.2,-0.76,-0.07,315165.0,291458745.28,2.37,9.38,9.16,9.16,9.27,4.93,-731.43,7.16
2934,2935,301080,百普赛斯,32.85,-0.76,-0.25,10440.0,34006358.0,3.5,33.24,32.08,33.1,33.1,1.56,34.76,1.55
2935,2936,688065,凯赛生物,33.84,-0.76,-0.26,11001.0,37032216.0,2.93,34.35,33.35,34.35,34.1,0.19,39.89,1.75
2936,2937,600161,天坛生物,23.41,-0.76,-0.18,65606.0,152887418.0,3.01,23.68,22.97,23.62,23.59,0.33,31.88,4.49
2937,2938,002689,远大智能,2.6,-0.76,-0.02,372041.0,96149941.54,5.34,2.69,2.55,2.66,2.62,3.57,-175.21,2.34
2938,2939,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
2939,2940,002129,TCL中环,7.78,-0.77,-0.06,357051.0,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
2940,2941,603566,普莱柯,11.62,-0.77,-0.09,19866.0,23002167.0,3.42,11.83,11.43,11.75,11.71,0.57,27.19,1.53
2941,2942,600322,津投城开,1.29,-0.77,-0.01,153793.0,19804720.0,3.08,1.31,1.27,1.3,1.3,1.39,-3.53,47.98
2942,2943,000623,吉林敖东,12.86,-0.77,-0.1,61438.0,78733987.1,2.62,13.02,12.68,13.01,12.96,0.52,14.31,0.54
2943,2944,833284,灵鸽科技,5.14,-0.77,-0.04,3709.0,1908980.97,1.54,5.2,5.12,5.2,5.18,0.82,-33.03,1.55
2944,2945,600716,凤凰股份,2.57,-0.77,-0.02,50391.0,12954704.0,2.32,2.6,2.54,2.59,2.59,0.54,-96.37,0.47
2945,2946,000963,华东医药,28.18,-0.77,-0.22,79106.0,221697484.55,2.85,28.6,27.79,28.6,28.4,0.45,14.57,2.27
2946,2947,688693,锴威特,24.15,-0.78,-0.19,13798.0,33079016.0,2.92,24.38,23.67,24.34,24.34,4.34,-31.69,1.81
2947,2948,600821,金开新能,5.08,-0.78,-0.04,69599.0,35210776.0,2.73,5.14,5.0,5.12,5.12,0.35,10.41,1.11
2948,2949,600167,联美控股,5.03,-0.79,-0.04,79636.0,39888579.0,2.17,5.07,4.96,5.03,5.07,0.35,12.05,1.05
2949,2950,600795,国电电力,5.02,-0.79,-0.04,1094600.0,547601757.0,3.56,5.1,4.92,5.05,5.06,0.61,6.67,1.64
2950,2951,833455,汇隆活塞,3.76,-0.79,-0.03,3314.0,1242146.92,2.64,3.81,3.71,3.81,3.79,0.65,13.18,1.97
2951,2952,600075,新疆天业,3.76,-0.79,-0.03,62730.0,23534893.0,2.64,3.81,3.71,3.8,3.79,0.37,479.96,0.72
2952,2953,002810,山东赫达,11.28,-0.79,-0.09,38850.0,43421658.0,4.05,11.45,10.99,11.42,11.37,1.21,15.55,1.87
2953,2954,601059,信达证券,12.44,-0.8,-0.1,100261.0,124013581.0,2.87,12.57,12.21,12.5,12.54,1.45,32.85,2.2
2954,2955,002532,天山铝业,6.22,-0.8,-0.05,290999.0,181137836.59,3.03,6.32,6.13,6.29,6.27,0.7,6.98,1.14
2955,2956,688685,迈信林,27.27,-0.8,-0.22,19693.0,53608249.0,4.04,27.83,26.72,27.23,27.49,1.35,68.91,5.55
2956,2957,601033,永兴股份,12.38,-0.8,-0.1,37800.0,46628343.0,3.53,12.56,12.12,12.54,12.48,2.52,13.2,1.1
2957,2958,002386,天原股份,3.71,-0.8,-0.03,49258.0,18265337.0,2.94,3.77,3.66,3.75,3.74,0.43,215.73,0.61
2958,2959,601568,北元集团,3.7,-0.8,-0.03,86593.0,31875333.0,2.95,3.75,3.64,3.74,3.73,0.22,54.15,1.27
2959,2960,600151,航天机电,4.93,-0.8,-0.04,143411.0,70288884.0,4.02,5.02,4.82,4.97,4.97,1.0,-107.57,1.44
2960,2961,600748,上实发展,2.44,-0.81,-0.02,35706.0,8682597.0,3.66,2.49,2.4,2.46,2.46,0.19,-12.74,0.46
2961,2962,301587,中瑞股份,21.91,-0.81,-0.18,13786.0,30084895.76,2.26,22.1,21.6,21.96,22.09,4.76,35.86,1.62
2962,2963,000672,上峰水泥,6.08,-0.82,-0.05,40178.0,24312476.2,2.77,6.16,5.99,6.13,6.13,0.41,17.25,0.69
